Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 34)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 35)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 36)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 37)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 38)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 39)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 40)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 41)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 42)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 43)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 44)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 45)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 46)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 47)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 48)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 49)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 50)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 51)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 52)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 53)
Passed   ReadRecord_ConsumeReleaseCharacterAllAndRecordContainsOnlyReleaseCharFilterEmptyTrue_ReturnExpectedRecords
Passed   ReadRecord_ConsumeReleaseCharacterAllAndRecordContainsOnlyReleaseCharFilterEmptyFalse_ReturnExpectedRecords
Passed   ReadRecord_UserSizeBufferAndPositionIsSet_ReturnExpectedRecord (Data Row 0)
Passed   ReadRecord_UserSizeBufferAndPositionIsSet_ReturnExpectedRecord (Data Row 1)
Passed   ReadRecord_PositionIsSetInMiddleOfMultibyteCharacter_ReturnError
Passed   ReadRecord_SeparatorNotNeededOnLastRecord_ReturnsLastRecord (Data Row 0)
Passed   ReadRecord_SeparatorNotNeededOnLastRecord_ReturnsLastRecord (Data Row 1)
Passed   ReadRecord_SeparatorNotNeededOnLastRecord_ReturnsLastRecord (Data Row 2)
Passed   ReadRecord_SeparatorNotNeededOnLastRecord_ReturnsLastRecord (Data Row 3)
Passed   ReadRecord_SeparatorNotNeededOnLastRecord_ReturnsLastRecord (Data Row 4)
Passed   ReadRecord_SeparatorNotNeededOnLastRecord_ReturnsLastRecord (Data Row 5)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 0)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 1)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 2)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 3)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 4)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 5)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 6)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 7)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 8)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 9)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 10)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 11)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 12)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 13)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 14)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 15)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 16)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 17)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 18)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 19)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 20)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 21)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 22)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 23)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 24)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 25)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 26)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 27)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 28)
Passed   ReadRecord_FileIsEmpty_ReturnsEmptyRecord (Data Row 29)
Passed   ReadRecord_Defaults_ReturnsExpectedRecord (Data Row 0)
Passed   ReadRecord_Defaults_ReturnsExpectedRecord (Data Row 1)
Passed   ReadRecord_Defaults_ReturnsExpectedRecord (Data Row 2)
Passed   ReadRecord_LastRecordEndsWithReleasedSeparatorCharacter_ReturnsLastRecord
Passed   ReadRecord_LastRecordEndsWithTwoReleasedCharacters_ReturnsLastRecord
Passed   ReadRecord_ChangeCodepage_ReturnsExpectedRecords
Passed   ReadRecord_ChangeConsumeReleaseChar_ReturnsExpectedRecords
Passed   ReadRecord_ChangeFilePosition_ReturnsExpectedRecords
Passed   ReadRecord_ChangeFilterEmptyRecords_ReturnsExpectedRecords
Passed   ReadRecord_ChangeICoreCodePage_ReturnsExpectedRecords
Passed   ReadRecord_ChangeKeepRecordSeparator_ReturnsExpectedRecords
Passed   ReadRecord_ChangeRecordLengthStartPosition_ReturnsExpectedRecords
Passed   ReadRecord_ChangeRecordLengthStopPosition_ReturnsExpectedRecords
Passed   ReadRecord_ChangeRecordSeparation_ReturnsExpectedRecords
Passed   ReadRecord_ChangeRecordSeparatorCharacter_ReturnsExpectedRecords
Passed   ReadRecord_ChangeRecordSeparatorReleaseCharacter_ReturnsExpectedRecords
Passed   ReadRecord_RecordLengthIsNegative_ReturnsError
Passed   ReadRecord_VariableRecordLengthIsNegative_ReturnsError
Passed   ReadRecord_VariableRecordLengthIsLongerThanRecord_ReturnsError
Passed   Open_DefaultValuesFileExists_NoError
Passed   Open_DefaultValuesFileDoesNotExist_ErrorOccurs
Passed   Open_DefaultValuesFileDoesNotExistUNCPath_ErrorOccurs
Passed   Open_OpenLockedFile_FileCanNotBeRead
Passed   Open_OpenReadOnlyFile_FileCanBeRead
Passed   Open_OpenFileShareMode_FileShareAllowsRead
Passed   Open_OpenFileShareMode_FileShareModeDeniesWrite
Passed   Open_OpenFileShareModeIsWriteOnly_FileCanNotBeRead
Passed   Open_AutoDetectEncodingFalseAsciiFile_CorrectReadingResult
Passed   Open_AutoDetectEncodingTrueAsciiFile_CorrectReadingResult
Passed   Open_AutoDetectEncodingFalseUTF16File_IncorrectReadingResult
Passed   Open_AutoDetectEncodingTrueUTF16File_CorrectReadingResult
Passed   Open_AutoDetectEncodingTrueUTF16FileNoBOM_CorrectReadingResult
Passed   Open_AutoDetectEncodingTrueUTF16FileNoBOMUsingMultibyteInFile_IncorrectReadingResult
Passed   Open_UTF16FileWithBOMCodepageSetAutodetectEncodingFalse_CorrectReadingResult
Passed   Open_UTF16FileWithBOMCodepageSetAutodetectEncodingTrue_CorrectReadingResult
Passed   Open_AutoDetectEncodingFalseUTF8File_IncorrectReadingResult
Passed   Open_AutoDetectEncodingTrueUTF8File_CorrectReadingResult
Passed   Open_AutoDetectEncodingTrueUTF8FileNoBOM_CorrectReadingResult
Passed   set_BufferSize_ValueIs5_get_BufferSizeReturns5
Passed   set_BufferSize_FileOpened_Fails
Passed   get_BufferMode_DefaultValue_ReturnsUserSize
Passed   set_BufferMode_ValueIsAuto_get_BufferModeReturnsAuto
Passed   set_BufferMode_FileOpened_Fails
Passed   set_BufferMode_ValueIsInvalid_get_BufferModeReturnsAuto
Passed   get_CodePageId_DefaultValue_ReturnsZero
Passed   get_CodePageId_FileCreatedWithSystemDefaultCodepageOpened_ReturnsZero
Passed   get_CodePageId_FileCreatedWithSystemDefaultCodepageOpenedAndCodePageExplicitlySet_ReturnsDefaultCodepage
Passed   set_Codepage_ValueIs65001_get_CodepageReturns65001
Passed   set_Codepage_ValueIsNotValidCodepage_get_CodepageReturnsValueSet
Passed   get_CodePage_SetCodePageThenOpenFileWithAutoDetectEncoding_ReturnsCodePageOfFile
Passed   get_ConsumeReleaseCharacter_DefaultValue_ReturnsConsumeNone
Passed   set_ConsumeReleaseCharacter_ValueIsConsumeAll_get_ConsumeReleaseCharacterReturnsConsumeAll
Passed   set_ConsumeReleaseCharacter_InvalidValue_Fails
Passed   get_Filename_DefaultValue_ReturnsNull
Passed   get_Filename_FileIsOpen_ReturnsFullPathOfFile
